Y,M,D,data
2019,08,28,0.023197
2019,08,28,0.024261
2019,08,28,0.022639
2019,08,28,0.035682
2019,08,28,0.024857
2019,08,28,0.032196
2019,08,28,0.024884
2019,08,28,0.024875
2019,08,28,0.028091
2019,08,28,0.027959
2019,08,28,0.027539
2019,08,28,0.026529
2019,08,28,0.027344
2019,08,28,0.026606
2019,08,28,0.030327
2019,08,28,0.023404
2019,08,28,0.023360
2019,08,28,0.026601
2019,08,28,0.024003
2019,08,28,0.024829
2019,08,28,0.023520
2019,08,28,0.028842
2019,08,28,0.024347
2019,08,28,0.031859
2019,08,28,0.025917
2019,08,28,0.028053
2019,08,28,0.024415
2019,08,28,0.023165
2019,08,28,0.025753
2019,08,28,0.023623
2019,08,28,0.023849
2019,08,28,0.025111
2019,08,28,0.025991
2019,08,28,0.022759
2019,08,28,0.023168
2019,08,28,0.022957
2019,08,28,0.020941
2019,08,28,0.023256
2019,08,28,0.029110
2019,08,28,0.022956
2019,08,28,0.021599
2019,08,28,0.023890
2019,08,28,0.025216
2019,08,28,0.022525
2019,08,28,0.025193
2019,08,28,0.023621
2019,08,28,0.022059
2019,08,28,0.025831
2019,08,28,0.022153
2019,08,28,0.022015
2019,08,28,0.023083
2019,08,28,0.025059
2019,08,28,0.022905
2019,08,28,0.022158
2019,08,28,0.022664
2019,08,28,0.022564
2019,08,28,0.022179
2019,08,28,0.022668
2019,08,28,0.021467
2019,08,28,0.020974
2019,08,28,0.021231
2019,08,28,0.024884
2019,08,28,0.021459
2019,08,28,0.021147
2019,08,28,0.021771
2019,08,28,0.022562
2019,08,28,0.024075
2019,08,28,0.023749
2019,08,28,0.024400
2019,08,28,0.080370
2019,08,28,0.028876
2019,08,28,0.024529
2019,08,28,0.027309
2019,08,28,0.026340
2019,08,28,0.022801
2019,08,28,0.022289
2019,08,28,0.022931
2019,08,28,0.022657
2019,08,28,0.025689
2019,08,28,0.025378
2019,08,28,0.023591
2019,08,28,0.024183
2019,08,28,0.021361
2019,08,28,0.023111
2019,08,28,0.024949
2019,08,28,0.022732
2019,08,28,0.022631
2019,08,28,0.032833
2019,08,28,0.023673
2019,08,28,0.025322
2019,08,28,0.039522
2019,08,28,0.026136
2019,08,28,0.021654
2019,08,28,0.024292
2019,08,28,0.027509
2019,08,28,0.027634
2019,08,28,0.034172
2019,08,28,0.028246
2019,08,28,0.030619
2019,08,28,0.030785
2019,08,28,0.027608
2019,08,28,0.044140
2019,08,28,0.031592
2019,08,28,0.032132
2019,08,28,0.023448
2019,08,28,0.021610
2019,08,28,0.025636
2019,08,28,0.024658
2019,08,28,0.021271
2019,08,28,0.029884
2019,08,28,0.024063
2019,08,28,0.024583
2019,08,28,0.028152
2019,08,28,0.024439
2019,08,28,0.025604
2019,08,28,0.028619
2019,08,28,0.025608
2019,08,28,0.026158
2019,08,28,0.025124
2019,08,28,0.023877
2019,08,28,0.024928
2019,08,28,0.023926
2019,08,28,0.023409
2019,08,28,0.023543
2019,08,28,0.025951
2019,08,28,0.023942
2019,08,28,0.023340
2019,08,28,0.029581
2019,08,28,0.024304
2019,08,28,0.023379
2019,08,28,0.041327
2019,08,28,0.024475
2019,08,28,0.025739
2019,08,28,0.044070
2019,08,28,0.026524
2019,08,28,0.036581
2019,08,28,0.024872
2019,08,28,0.026041
2019,08,28,0.022180
2019,08,28,0.048540
2019,08,28,0.025436
2019,08,28,0.022634
2019,08,28,0.021972
2019,08,28,0.029004
2019,08,28,0.022150
2019,08,28,0.022204
2019,08,28,0.025423
2019,08,28,0.022416
2019,08,28,0.027618
2019,08,28,0.024309
2019,08,28,0.021845
2019,08,28,0.034441
2019,08,28,0.032625
2019,08,28,0.025348
2019,08,28,0.022926
2019,08,28,0.027725
2019,08,28,0.023484
2019,08,28,0.024863
2019,08,28,0.041252
2019,08,28,0.023969
2019,08,28,0.025130
2019,08,28,0.026830
2019,08,28,0.028007
2019,08,28,0.030322
2019,08,28,0.022912
2019,08,28,0.022629
2019,08,28,0.022327
2019,08,28,0.024396
2019,08,28,0.022632
2019,08,28,0.022301
2019,08,28,0.026379
2019,08,28,0.022354
2019,08,28,0.022352
2019,08,28,0.024389
2019,08,28,0.022083
2019,08,28,0.022093
2019,08,28,0.021929
2019,08,28,0.023909
2019,08,28,0.026790
2019,08,28,0.024327
2019,08,28,0.031162
2019,08,28,0.025962
2019,08,28,0.025948
2019,08,28,0.023026
2019,08,28,0.022109
2019,08,28,0.022497
2019,08,28,0.056149
2019,08,28,0.026110
2019,08,28,0.023161
2019,08,28,0.025032
2019,08,28,0.022137
2019,08,28,0.022194
2019,08,28,0.028197
2019,08,28,0.022629
2019,08,28,0.030708
2019,08,28,0.025397
2019,08,28,0.030972
2019,08,28,0.023998
2019,08,28,0.024292
2019,08,28,0.021952
2019,08,28,0.022258
2019,08,28,0.026145
2019,08,28,0.022448
2019,08,28,0.022369
2019,08,28,0.021896
2019,08,28,0.024490
2019,08,28,0.022186
2019,08,28,0.022008
2019,08,28,0.024425
2019,08,28,0.022079
2019,08,28,0.022260
2019,08,28,0.021576
2019,08,28,0.023908
2019,08,28,0.021502
2019,08,28,0.022492
2019,08,28,0.028972
2019,08,28,0.022392
2019,08,28,0.022033
2019,08,28,0.027805
2019,08,28,0.022273
2019,08,28,0.022829
2019,08,28,0.077357
2019,08,28,0.022993
2019,08,28,0.022643
2019,08,28,0.024517
2019,08,28,0.021845
2019,08,28,0.022014
2019,08,28,0.026854
2019,08,28,0.022442
2019,08,28,0.022009
2019,08,28,0.022173
2019,08,28,0.024443
2019,08,28,0.024230
2019,08,28,0.022224
2019,08,28,0.034733
2019,08,28,0.024282
2019,08,28,0.022487
2019,08,28,0.024762
2019,08,28,0.022084
2019,08,28,0.022048
2019,08,28,0.025131
2019,08,28,0.022032
2019,08,28,0.022391
2019,08,28,0.021910
2019,08,28,0.021899
2019,08,28,0.021832
2019,08,28,0.021954
2019,08,28,0.024141
2019,08,28,0.021913
2019,08,28,0.022473
2019,08,28,0.024300
2019,08,28,0.022180
2019,08,28,0.022024
2019,08,28,0.022017
2019,08,28,0.023843
2019,08,28,0.022131
2019,08,28,0.022006
2019,08,28,0.024550
2019,08,28,0.022062
2019,08,28,0.022195
2019,08,28,0.026667
2019,08,28,0.022141
2019,08,28,0.022291
2019,08,28,0.025216
2019,08,28,0.022367
2019,08,28,0.022382
2019,08,28,0.024862
2019,08,28,0.026383
2019,08,28,0.022135
2019,08,28,0.024050
2019,08,28,0.033445
2019,08,28,0.023346
2019,08,28,0.022485
2019,08,28,0.026856
2019,08,28,0.022243
2019,08,28,0.022143
2019,08,28,0.023818
2019,08,28,0.022588
2019,08,28,0.022215
2019,08,28,0.028658
2019,08,28,0.022577
2019,08,28,0.022391
2019,08,28,0.026548
2019,08,28,0.026545
2019,08,28,0.022234
2019,08,28,0.022023
2019,08,28,0.024191
2019,08,28,0.022137
2019,08,28,0.022078
2019,08,28,0.022147
2019,08,28,0.024146
2019,08,28,0.022112
2019,08,28,0.022483
2019,08,28,0.024274
2019,08,28,0.021987
2019,08,28,0.022207
2019,08,28,0.025848
2019,08,28,0.022144
2019,08,28,0.022394
2019,08,28,0.024909
2019,08,28,0.022380
2019,08,28,0.022486
2019,08,28,0.027706
2019,08,28,0.027838
2019,08,28,0.022493
2019,08,28,0.022183
2019,08,28,0.023011
2019,08,28,0.022281
2019,08,28,0.022221
2019,08,28,0.023610
2019,08,28,0.024989
2019,08,28,0.023563
2019,08,28,0.024879
2019,08,28,0.024180
2019,08,28,0.022576
2019,08,28,0.027174
2019,08,28,0.025320
2019,08,28,0.022472
2019,08,28,0.022401
2019,08,28,0.022674
2019,08,28,0.022402
2019,08,28,0.022055
2019,08,28,0.024311
2019,08,28,0.026550
2019,08,28,0.022297
2019,08,28,0.022185
2019,08,28,0.024984
2019,08,28,0.022517
2019,08,28,0.022246
2019,08,28,0.022008
2019,08,28,0.023812
2019,08,28,0.022026
2019,08,28,0.023928
2019,08,28,0.029594
2019,08,28,0.024205
2019,08,28,0.022000
2019,08,28,0.024351
2019,08,28,0.029553
2019,08,28,0.022680
2019,08,28,0.022060
2019,08,28,0.024593
2019,08,28,0.021993
2019,08,28,0.022133
2019,08,28,0.030268
2019,08,28,0.026378
2019,08,28,0.024217
2019,08,28,0.034252
2019,08,28,0.022236
2019,08,28,0.022297
2019,08,28,0.025332
2019,08,28,0.021957
2019,08,28,0.022290
2019,08,28,0.023466
2019,08,28,0.024818
2019,08,28,0.022007
2019,08,28,0.024667
2019,08,28,0.024258
2019,08,28,0.028499
2019,08,28,0.023885
2019,08,28,0.025252
2019,08,28,0.030596
2019,08,28,0.023143
2019,08,28,0.028401
2019,08,28,0.022297
2019,08,28,0.022351
2019,08,28,0.024217
2019,08,28,0.022077
2019,08,28,0.022093
2019,08,28,0.022163
2019,08,28,0.025367
2019,08,28,0.022873
2019,08,28,0.021973
2019,08,28,0.024495
2019,08,28,0.021761
2019,08,28,0.021841
2019,08,28,0.033767
2019,08,28,0.024868
2019,08,28,0.024155
2019,08,28,0.028579
2019,08,28,0.022971
2019,08,28,0.025104
2019,08,28,0.028025
2019,08,28,0.022679
2019,08,28,0.022277
2019,08,28,0.024388
2019,08,28,0.077251
2019,08,28,0.025776
2019,08,28,0.026147
2019,08,28,0.027303
2019,08,28,0.022669
2019,08,28,0.022334
2019,08,28,0.035401
2019,08,28,0.025144
2019,08,28,0.022333
2019,08,28,0.023201
2019,08,28,0.028172
2019,08,28,0.022788
2019,08,28,0.024827
2019,08,28,0.028542
2019,08,28,0.023144
2019,08,28,0.024734
2019,08,28,0.022079
2019,08,28,0.022307
2019,08,28,0.025504
2019,08,28,0.022454
2019,08,28,0.024428
2019,08,28,0.026399
2019,08,28,0.024719
2019,08,28,0.022621
2019,08,28,0.027625
2019,08,28,0.022596
2019,08,28,0.022377
2019,08,28,0.022402
2019,08,28,0.034777
2019,08,28,0.023170
2019,08,28,0.022099
2019,08,28,0.024630
2019,08,28,0.023837
2019,08,28,0.051956
2019,08,28,0.028076
2019,08,28,0.022735
2019,08,28,0.023454
2019,08,28,0.024428
2019,08,28,0.031301
2019,08,28,0.031305
2019,08,28,0.022988
2019,08,28,0.032105
2019,08,28,0.025945
2019,08,28,0.022359
2019,08,28,0.022405
2019,08,28,0.025712
2019,08,28,0.022842
2019,08,28,0.022529
2019,08,28,0.026931
2019,08,28,0.022371
2019,08,28,0.022727
2019,08,28,0.028655
2019,08,28,0.025767
2019,08,28,0.023155
2019,08,28,0.022519
2019,08,28,0.023486
2019,08,28,0.040430
2019,08,28,0.034023
2019,08,28,0.023284
2019,08,28,0.022448
2019,08,28,0.022934
2019,08,28,0.022747
2019,08,28,0.022173
2019,08,28,0.027862
2019,08,28,0.025620
2019,08,28,0.022219
2019,08,28,0.022514
2019,08,28,0.022796
2019,08,28,0.022626
2019,08,28,0.022096
2019,08,28,0.026323
2019,08,28,0.063610
2019,08,28,0.030282
2019,08,28,0.023482
2019,08,28,0.022794
2019,08,28,0.053978
2019,08,28,0.025390
2019,08,28,0.022042
2019,08,28,0.026020
2019,08,28,0.022179
2019,08,28,0.022832
2019,08,28,0.028232
2019,08,28,0.025475
2019,08,28,0.023253
2019,08,28,0.035899
2019,08,28,0.066837
2019,08,28,0.036899
2019,08,28,0.024036
2019,08,28,0.024999
2019,08,28,0.026129
2019,08,28,0.022814
2019,08,28,0.022261
2019,08,28,0.025914
2019,08,28,0.022394
2019,08,28,0.022097
2019,08,28,0.024553
2019,08,28,0.024058
2019,08,28,0.022563
2019,08,28,0.054951
2019,08,28,0.030349
2019,08,28,0.029377
2019,08,28,0.033554
2019,08,28,0.033704
2019,08,28,0.027621
2019,08,28,0.026017
2019,08,28,0.045726
2019,08,28,0.027475
2019,08,28,0.027170
2019,08,28,0.023831
2019,08,28,0.022676
2019,08,28,0.024251
2019,08,28,0.023948
2019,08,28,0.030345
2019,08,28,0.046401
2019,08,28,0.030321
2019,08,28,0.028590
2019,08,28,0.026700
2019,08,28,0.024320
2019,08,28,0.031108
2019,08,28,0.025746
2019,08,28,0.025807
2019,08,28,0.026804
2019,08,28,0.025782
2019,08,28,0.021822
2019,08,28,0.021868
2019,08,28,0.021791
2019,08,28,0.022538
2019,08,28,0.022154
2019,08,28,0.023250
2019,08,28,0.024833
2019,08,28,0.023034
2019,08,28,0.022493
2019,08,28,0.023745
2019,08,28,0.022979
2019,08,28,0.022939
2019,08,28,0.025091
2019,08,28,0.022847
2019,08,28,0.023561
2019,08,28,0.028322
2019,08,28,0.022916
2019,08,28,0.022580
2019,08,28,0.021687
2019,08,28,0.025455
2019,08,28,0.021503
2019,08,28,0.020804
2019,08,28,0.022846
2019,08,28,0.022583
2019,08,28,0.021044
2019,08,28,0.023262
2019,08,28,0.064195
2019,08,28,0.031454
2019,08,28,0.023733
2019,08,28,0.023456
2019,08,28,0.023741
2019,08,28,0.023721
2019,08,28,0.022263
2019,08,28,0.024218
2019,08,28,0.024610
2019,08,28,0.024370
2019,08,28,0.025616
2019,08,28,0.026097
2019,08,28,0.025820
2019,08,28,0.024958
2019,08,28,0.022647
2019,08,28,0.021962
2019,08,28,0.027071
2019,08,28,0.023388
2019,08,28,0.025527
2019,08,28,0.023982
2019,08,28,0.026666
2019,08,28,0.025723
2019,08,28,0.029342
2019,08,28,0.026266
2019,08,28,0.029203
2019,08,28,0.031472
2019,08,28,0.026557
2019,08,28,0.029605
2019,08,28,0.026127
2019,08,28,0.023262
2019,08,28,0.027412
2019,08,28,0.022669
2019,08,28,0.025563
2019,08,28,0.024073
2019,08,28,0.025271
2019,08,28,0.021591
2019,08,28,0.020646
2019,08,28,0.020045
2019,08,28,0.018885
2019,08,28,0.033746
2019,08,28,0.026482
2019,08,28,0.025366
2019,08,28,0.025130
2019,08,28,0.024253
2019,08,28,0.023131
2019,08,28,0.025137
2019,08,28,0.024339
2019,08,28,0.022179
2019,08,28,0.026872
2019,08,28,0.023430
2019,08,28,0.022121
2019,08,28,0.022102
2019,08,28,0.025437
2019,08,28,0.021790
2019,08,28,0.022553
2019,08,28,0.023673
2019,08,28,0.029166
2019,08,28,0.023991
2019,08,28,0.045264
2019,08,28,0.026325
2019,08,28,0.034325
2019,08,28,0.032892
2019,08,28,0.024236
2019,08,28,0.023600
2019,08,28,0.024345
2019,08,28,0.030986
2019,08,28,0.025202
2019,08,28,0.031839
2019,08,28,0.029991
2019,08,28,0.037947
2019,08,28,0.025640
2019,08,28,0.023255
2019,08,28,0.024510
2019,08,28,0.024506
2019,08,28,0.026878
2019,08,28,0.026915
2019,08,28,0.022407
2019,08,28,0.021231
2019,08,28,0.024129
2019,08,28,0.021707
2019,08,28,0.022247
2019,08,28,0.022271
2019,08,28,0.025313
2019,08,28,0.022483
2019,08,28,0.022006
2019,08,28,0.022458
2019,08,28,0.021432
2019,08,28,0.021427
2019,08,28,0.024020
2019,08,28,0.022605
2019,08,28,0.022024
2019,08,28,0.021785
2019,08,28,0.025583
2019,08,28,0.024071
2019,08,28,0.023671
2019,08,28,0.029405
2019,08,28,0.022496
2019,08,28,0.021070
2019,08,28,0.021747
2019,08,28,0.020992
2019,08,28,0.020321
2019,08,28,0.028627
2019,08,28,0.029670
2019,08,28,0.021091
2019,08,28,0.021961
2019,08,28,0.024680
2019,08,28,0.021599
2019,08,28,0.021025
2019,08,28,0.029471
2019,08,28,0.022372
2019,08,28,0.023130
2019,08,28,0.025598
2019,08,28,0.021501
2019,08,28,0.024157
2019,08,28,0.026761
2019,08,28,0.022768
2019,08,28,0.024189
2019,08,28,0.025536
2019,08,28,0.022710
2019,08,28,0.023108
2019,08,28,0.025288
2019,08,28,0.024065
2019,08,28,0.021622
2019,08,28,0.023983
2019,08,28,0.034865
2019,08,28,0.026435
2019,08,28,0.045454
2019,08,28,0.030037
2019,08,28,0.025345
2019,08,28,0.030444
2019,08,28,0.024629
2019,08,28,0.024516
2019,08,28,0.032294
2019,08,28,0.023483
2019,08,28,0.022503
2019,08,28,0.026478
2019,08,28,0.022421
2019,08,28,0.021758
2019,08,28,0.033783
2019,08,28,0.025727
2019,08,28,0.022465
2019,08,28,0.027314
2019,08,28,0.019814
2019,08,28,0.021187
2019,08,28,0.021445
2019,08,28,0.026742
2019,08,28,0.023479
2019,08,28,0.026754
2019,08,28,0.023530
2019,08,28,0.021940
2019,08,28,0.022561
2019,08,28,0.026057
2019,08,28,0.022461
2019,08,28,0.021869
2019,08,28,0.029893
2019,08,28,0.024636
2019,08,28,0.022149
2019,08,28,0.054520
2019,08,28,0.034077
2019,08,28,0.022927
2019,08,28,0.021205
2019,08,28,0.023345
2019,08,28,0.022730
2019,08,28,0.021496
2019,08,28,0.020957
2019,08,28,0.023204
2019,08,28,0.022145
2019,08,28,0.020742
2019,08,28,0.023224
2019,08,28,0.022078
2019,08,28,0.020947
2019,08,28,0.022189
2019,08,28,0.024977
2019,08,28,0.021224
2019,08,28,0.021019
2019,08,28,0.023337
2019,08,28,0.022253
2019,08,28,0.021049
2019,08,28,0.023620
2019,08,28,0.035429
2019,08,28,0.026591
2019,08,28,0.041071
2019,08,28,0.025046
2019,08,28,0.022846
2019,08,28,0.021783
2019,08,28,0.022892
2019,08,28,0.020622
2019,08,28,0.024354
2019,08,28,0.025008
2019,08,28,0.021036
2019,08,28,0.037536
2019,08,28,0.023116
2019,08,28,0.027547
2019,08,28,0.035696
2019,08,28,0.026122
2019,08,28,0.022008
2019,08,28,0.028580
2019,08,28,0.022397
2019,08,28,0.020744
2019,08,28,0.026700
2019,08,28,0.021005
2019,08,28,0.022173
2019,08,28,0.028926
2019,08,28,0.023222
2019,08,28,0.020929
2019,08,28,0.022591
2019,08,28,0.024156
2019,08,28,0.023348
2019,08,28,0.020411
2019,08,28,0.026571
2019,08,28,0.022375
2019,08,28,0.020694
2019,08,28,0.036024
2019,08,28,0.026546
2019,08,28,0.022016
2019,08,28,0.032039
2019,08,28,0.021964
2019,08,28,0.021100
2019,08,28,0.036705
2019,08,28,0.022947
2019,08,28,0.021024
2019,08,28,0.021738
2019,08,28,0.026704
2019,08,28,0.021950
2019,08,28,0.022315
2019,08,28,0.025439
2019,08,28,0.021153
2019,08,28,0.036137
2019,08,28,0.022011
2019,08,28,0.019933
2019,08,28,0.021950
2019,08,28,0.025307
2019,08,28,0.020602
2019,08,28,0.020212
2019,08,28,0.023356
2019,08,28,0.020340
2019,08,28,0.020038
2019,08,28,0.024918
2019,08,28,0.021275
2019,08,28,0.020102
2019,08,28,0.022846
2019,08,28,0.035373
2019,08,28,0.024116
2019,08,28,0.020843
2019,08,28,0.025157
2019,08,28,0.022372
2019,08,28,0.020776
2019,08,28,0.027949
2019,08,28,0.020755
2019,08,28,0.028204
2019,08,28,0.030970
2019,08,28,0.023700
2019,08,28,0.024638
2019,08,28,0.028477
2019,08,28,0.049521
2019,08,28,0.027855
2019,08,28,0.022376
2019,08,28,0.039213
2019,08,28,0.034760
2019,08,28,0.022367
2019,08,28,0.030324
2019,08,28,0.031524
2019,08,28,0.022912
2019,08,28,0.022028
2019,08,28,0.021917
2019,08,28,0.042723
2019,08,28,0.041514
2019,08,28,0.022998
2019,08,28,0.021444
2019,08,28,0.021907
2019,08,28,0.030135
2019,08,28,0.021645
2019,08,28,0.023995
2019,08,28,0.023410
2019,08,28,0.035440
2019,08,28,0.025717
2019,08,28,0.026349
2019,08,28,0.022685
2019,08,28,0.023765
2019,08,28,0.022567
2019,08,28,0.021164
2019,08,28,0.024179
2019,08,28,0.022210
2019,08,28,0.021247
2019,08,28,0.021326
2019,08,28,0.026542
2019,08,28,0.021592
2019,08,28,0.021329
2019,08,28,0.031945
2019,08,28,0.020922
2019,08,28,0.022337
2019,08,28,0.021377
2019,08,28,0.026902
2019,08,28,0.023429
2019,08,28,0.024380
2019,08,28,0.023301
2019,08,28,0.021382
2019,08,28,0.034608
2019,08,28,0.024523
2019,08,28,0.023688
2019,08,28,0.023485
2019,08,28,0.022400
2019,08,28,0.021029
2019,08,28,0.026059
2019,08,28,0.022216
2019,08,28,0.021358
2019,08,28,0.020826
2019,08,28,0.028353
2019,08,28,0.021622
2019,08,28,0.020831
2019,08,28,0.031318
2019,08,28,0.020090
2019,08,28,0.021115
2019,08,28,0.021573
2019,08,28,0.026656
2019,08,28,0.022213
2019,08,28,0.021660
2019,08,28,0.056871
2019,08,28,0.025023
2019,08,28,0.022149
2019,08,28,0.048755
2019,08,28,0.034229
2019,08,28,0.024459
2019,08,28,0.039559
2019,08,28,0.045023
2019,08,28,0.030550
2019,08,28,0.026346
2019,08,28,0.022398
2019,08,28,0.062858
2019,08,28,0.025165
2019,08,28,0.022627
2019,08,28,0.023821
2019,08,28,0.022735
2019,08,28,0.022833
2019,08,28,0.026478
2019,08,28,0.024825
2019,08,28,0.023767
2019,08,28,0.024714
2019,08,28,0.023109
2019,08,28,0.021999
2019,08,28,0.022509
2019,08,28,0.024906
2019,08,28,0.054010
2019,08,28,0.026140
2019,08,28,0.023606
2019,08,28,0.024396
2019,08,28,0.024407
2019,08,28,0.024713
2019,08,28,0.024575
2019,08,28,0.025326
2019,08,28,0.034592
2019,08,28,0.021840
2019,08,28,0.034522
2019,08,28,0.022229
2019,08,28,0.020775
2019,08,28,0.037144
2019,08,28,0.022334
2019,08,28,0.020830
2019,08,28,0.022374
2019,08,28,0.024586
2019,08,28,0.021144
2019,08,28,0.022913
2019,08,28,0.026407
2019,08,28,0.027740
2019,08,28,0.026501
2019,08,28,0.021106
2019,08,28,0.020207
2019,08,28,0.020007
2019,08,28,0.023063
2019,08,28,0.020267
2019,08,28,0.020466
2019,08,28,0.025125
2019,08,28,0.020560
2019,08,28,0.020021
2019,08,28,0.020135
2019,08,28,0.028328
2019,08,28,0.020588
2019,08,28,0.020206
2019,08,28,0.024949
2019,08,28,0.020716
2019,08,28,0.020572
2019,08,28,0.020111
2019,08,28,0.023936
2019,08,28,0.022686
2019,08,28,0.020418
2019,08,28,0.031336
2019,08,28,0.022879
2019,08,28,0.022881
2019,08,28,0.023541
2019,08,28,0.021486
2019,08,28,0.022550
2019,08,28,0.026830
2019,08,28,0.022946
2019,08,28,0.020544
2019,08,28,0.023062
2019,08,28,0.023916
2019,08,28,0.020767
2019,08,28,0.022340
2019,08,28,0.026259
2019,08,28,0.026029
2019,08,28,0.024469
2019,08,28,0.025637
2019,08,28,0.023569
2019,08,28,0.021831
2019,08,28,0.025427
2019,08,28,0.020913
2019,08,28,0.022273
2019,08,28,0.020658
2019,08,28,0.024139
2019,08,28,0.021781
2019,08,28,0.020424
2019,08,28,0.025376
2019,08,28,0.020710
2019,08,28,0.022421
2019,08,28,0.028467
2019,08,28,0.022950
2019,08,28,0.020673
2019,08,28,0.024105
2019,08,28,0.023806
2019,08,28,0.022500
2019,08,28,0.020337
2019,08,28,0.026420
2019,08,28,0.024716
2019,08,28,0.024493
2019,08,28,0.023988
2019,08,28,0.021105
2019,08,28,0.020284
2019,08,28,0.024034
2019,08,28,0.021133
2019,08,28,0.020162
2019,08,28,0.020044
2019,08,28,0.022803
2019,08,28,0.021158
2019,08,28,0.020667
2019,08,28,0.024208
2019,08,28,0.022424
2019,08,28,0.020810
2019,08,28,0.020960
2019,08,28,0.026038
2019,08,28,0.020885
2019,08,28,0.023782
2019,08,28,0.032222
2019,08,28,0.021607
2019,08,28,0.020276
2019,08,28,0.024293
2019,08,28,0.020894
2019,08,28,0.020066
2019,08,28,0.020391
2019,08,28,0.026727
2019,08,28,0.025100
2019,08,28,0.020587
2019,08,28,0.026746
2019,08,28,0.024974
2019,08,28,0.021075
2019,08,28,0.024781
2019,08,28,0.022083
2019,08,28,0.020751
2019,08,28,0.020799
2019,08,28,0.039232
2019,08,28,0.023067
2019,08,28,0.021133
2019,08,28,0.022831
2019,08,28,0.022140
2019,08,28,0.020905
2019,08,28,0.025413
2019,08,28,0.033228
2019,08,28,0.024565
2019,08,28,0.022564
2019,08,28,0.026023
2019,08,28,0.026941
2019,08,28,0.023515
2019,08,28,0.025988
2019,08,28,0.024468
2019,08,28,0.021745
2019,08,28,0.021184
2019,08,28,0.023919
2019,08,28,0.022664
2019,08,28,0.020486
2019,08,28,0.027606
2019,08,28,0.069655
2019,08,28,0.028872
2019,08,28,0.022992
2019,08,28,0.022544
2019,08,28,0.028054
2019,08,28,0.024020
2019,08,28,0.021110
2019,08,28,0.027707
2019,08,28,0.021269
2019,08,28,0.020498
2019,08,28,0.027256
2019,08,28,0.022495
2019,08,28,0.020445
2019,08,28,0.020394
2019,08,28,0.031140
2019,08,28,0.025067
2019,08,28,0.021930
2019,08,28,0.022023
2019,08,28,0.021164
2019,08,28,0.020542
2019,08,28,0.027063
2019,08,28,0.024999
2019,08,28,0.021650
2019,08,28,0.020868
2019,08,28,0.026309
2019,08,28,0.024224
2019,08,28,0.020746
2019,08,28,0.027690
2019,08,28,0.025411
2019,08,28,0.022352
2019,08,28,0.022266
2019,08,28,0.022940
2019,08,28,0.021791
2019,08,28,0.021827
2019,08,28,0.026278
2019,08,28,0.022240
2019,08,28,0.022183
2019,08,28,0.022007
2019,08,28,0.021805
2019,08,28,0.021979
2019,08,28,0.025351
2019,08,28,0.021983
2019,08,28,0.022066
2019,08,28,0.026578
2019,08,28,0.025908
2019,08,28,0.031366
2019,08,28,0.033237
2019,08,28,0.034043
2019,08,28,0.028026
2019,08,28,0.029899
2019,08,28,0.027764
2019,08,28,0.058913
2019,08,28,0.025595
2019,08,28,0.027518
2019,08,28,0.024415
2019,08,28,0.023998
2019,08,28,0.027531
2019,08,28,0.027676
2019,08,28,0.040597
2019,08,28,0.026334
2019,08,28,0.028081
2019,08,28,0.025750
2019,08,28,0.023394
2019,08,28,0.024689
2019,08,28,0.021993
2019,08,28,0.024296
2019,08,28,0.023721
2019,08,28,0.022027
2019,08,28,0.024895
2019,08,28,0.023734
2019,08,28,0.021566
2019,08,28,0.030063
