Y,M,D,data
2019,08,28,0.033473
2019,08,28,0.028834
2019,08,28,0.028900
2019,08,28,0.032387
2019,08,28,0.037679
2019,08,28,0.029533
2019,08,28,0.031009
2019,08,28,0.047656
2019,08,28,0.035057
2019,08,28,0.026976
2019,08,28,0.035943
2019,08,28,0.050214
2019,08,28,0.088773
2019,08,28,0.060121
2019,08,28,0.077100
2019,08,28,0.052389
2019,08,28,0.031110
2019,08,28,0.040069
2019,08,28,0.038369
2019,08,28,0.028283
2019,08,28,0.031607
2019,08,28,0.049960
2019,08,28,0.049498
2019,08,28,0.028970
2019,08,28,0.056292
2019,08,28,0.048604
2019,08,28,0.679974
2019,08,28,0.069612
2019,08,28,0.063867
2019,08,28,0.028734
2019,08,28,0.035293
2019,08,28,0.025847
2019,08,28,0.043714
2019,08,28,0.044457
2019,08,28,0.065101
2019,08,28,0.052023
2019,08,28,0.028181
2019,08,28,0.033266
2019,08,28,0.049704
2019,08,28,0.038044
2019,08,28,0.027486
2019,08,28,0.028434
2019,08,28,0.039709
2019,08,28,0.037265
2019,08,28,0.026092
2019,08,28,0.028596
2019,08,28,0.028600
2019,08,28,0.023869
2019,08,28,0.073116
2019,08,28,0.029343
2019,08,28,0.048453
2019,08,28,0.037213
2019,08,28,0.026547
2019,08,28,0.063781
2019,08,28,0.038912
2019,08,28,0.023143
2019,08,28,0.027875
2019,08,28,0.035847
2019,08,28,0.039080
2019,08,28,0.036865
2019,08,28,0.050763
2019,08,28,0.039426
2019,08,28,0.022701
2019,08,28,0.032604
2019,08,28,0.037970
2019,08,28,0.039975
2019,08,28,0.041848
2019,08,28,0.036111
2019,08,28,0.042161
2019,08,28,0.028830
2019,08,28,0.038425
2019,08,28,0.040897
2019,08,28,0.049907
2019,08,28,0.023196
2019,08,28,0.025184
2019,08,28,0.042343
2019,08,28,0.028877
2019,08,28,0.049954
2019,08,28,0.033288
2019,08,28,0.049180
2019,08,28,0.067389
2019,08,28,0.033144
2019,08,28,0.042765
2019,08,28,0.044393
2019,08,28,0.021896
2019,08,28,0.071913
2019,08,28,0.029113
2019,08,28,0.048563
2019,08,28,0.052482
2019,08,28,0.028895
2019,08,28,0.037955
2019,08,28,0.052194
2019,08,28,0.047192
2019,08,28,0.063798
2019,08,28,0.042959
2019,08,28,0.074624
2019,08,28,0.029292
2019,08,28,0.032722
2019,08,28,0.030716
2019,08,28,0.040688
2019,08,28,0.055738
2019,08,28,0.035389
2019,08,28,0.036671
2019,08,28,0.033938
2019,08,28,0.054131
2019,08,28,0.033434
2019,08,28,0.034930
2019,08,28,0.026227
2019,08,28,0.060924
2019,08,28,0.021212
2019,08,28,0.039810
2019,08,28,0.029767
2019,08,28,0.031691
2019,08,28,0.027940
2019,08,28,0.033956
2019,08,28,0.051470
2019,08,28,0.031046
2019,08,28,0.038852
2019,08,28,0.055501
2019,08,28,0.040969
2019,08,28,0.176706
2019,08,28,0.062808
2019,08,28,0.026944
2019,08,28,0.060166
2019,08,28,0.028853
2019,08,28,0.041806
2019,08,28,0.052112
2019,08,28,0.054218
2019,08,28,0.035330
2019,08,28,0.025777
2019,08,28,0.037280
2019,08,28,0.030844
2019,08,28,0.026029
2019,08,28,0.030814
2019,08,28,0.023829
2019,08,28,0.035590
2019,08,28,0.043285
2019,08,28,0.054369
2019,08,28,0.065122
2019,08,28,0.054538
2019,08,28,0.023841
2019,08,28,0.023869
2019,08,28,0.028969
2019,08,28,0.023847
2019,08,28,0.037059
2019,08,28,0.028533
2019,08,28,0.042436
2019,08,28,0.039811
2019,08,28,0.038107
2019,08,28,0.059936
2019,08,28,0.049737
2019,08,28,0.051722
2019,08,28,0.056028
2019,08,28,0.046653
2019,08,28,0.050631
2019,08,28,0.048674
2019,08,28,0.056894
2019,08,28,0.051824
2019,08,28,0.048365
2019,08,28,0.034424
2019,08,28,0.046095
2019,08,28,0.027920
2019,08,28,0.038788
2019,08,28,0.026949
2019,08,28,0.029344
2019,08,28,0.038356
2019,08,28,0.033663
2019,08,28,0.034453
2019,08,28,0.033901
2019,08,28,0.029518
2019,08,28,0.029027
2019,08,28,0.036494
2019,08,28,0.031733
2019,08,28,0.034224
2019,08,28,0.029680
2019,08,28,0.053456
2019,08,28,0.031427
2019,08,28,0.028718
2019,08,28,0.037780
2019,08,28,0.026298
2019,08,28,0.035044
2019,08,28,0.045022
2019,08,28,0.078156
2019,08,28,0.045306
2019,08,28,0.054849
2019,08,28,0.051305
2019,08,28,0.060762
2019,08,28,0.040319
2019,08,28,0.032429
2019,08,28,0.060531
2019,08,28,0.034580
2019,08,28,0.043380
2019,08,28,0.051323
2019,08,28,0.029173
2019,08,28,0.029384
2019,08,28,0.029030
2019,08,28,0.029518
2019,08,28,0.030823
2019,08,28,0.025577
2019,08,28,0.034868
2019,08,28,0.030520
2019,08,28,0.034113
2019,08,28,0.026811
2019,08,28,0.030836
2019,08,28,0.030885
2019,08,28,0.032626
2019,08,28,0.035689
2019,08,28,0.026762
2019,08,28,0.036347
2019,08,28,0.031124
2019,08,28,0.030447
2019,08,28,0.032846
2019,08,28,0.027699
2019,08,28,0.030498
2019,08,28,0.030630
2019,08,28,0.029760
2019,08,28,0.034009
2019,08,28,0.028451
2019,08,28,0.030362
2019,08,28,0.030790
2019,08,28,0.030721
2019,08,28,0.032842
2019,08,28,0.028367
2019,08,28,0.030555
2019,08,28,0.031110
2019,08,28,0.030221
2019,08,28,0.032938
2019,08,28,0.073205
2019,08,28,0.026752
2019,08,28,0.040809
2019,08,28,0.053968
2019,08,28,0.046611
2019,08,28,0.039084
2019,08,28,0.035284
2019,08,28,0.041246
2019,08,28,0.039989
2019,08,28,0.034493
2019,08,28,0.036756
2019,08,28,0.033114
2019,08,28,0.019956
2019,08,28,0.029150
2019,08,28,0.030754
2019,08,28,0.029198
2019,08,28,0.028173
2019,08,28,0.018344
2019,08,28,0.028568
2019,08,28,0.038634
2019,08,28,0.045946
2019,08,28,0.022492
2019,08,28,0.031887
2019,08,28,0.025511
2019,08,28,0.030290
2019,08,28,0.036317
2019,08,28,0.029077
2019,08,28,0.048883
2019,08,28,1.167753
2019,08,28,0.027962
2019,08,28,0.048576
2019,08,28,0.031164
2019,08,28,0.026728
2019,08,28,0.036074
2019,08,28,0.022528
2019,08,28,0.049878
2019,08,28,0.027708
2019,08,28,0.061101
2019,08,28,0.027817
2019,08,28,0.032183
2019,08,28,0.077332
2019,08,28,0.032727
2019,08,28,0.037576
2019,08,28,0.061116
2019,08,28,0.026923
2019,08,28,0.034564
2019,08,28,0.031847
2019,08,28,0.030976
2019,08,28,0.049809
2019,08,28,0.037268
2019,08,28,0.038489
2019,08,28,0.053057
2019,08,28,0.025711
2019,08,28,0.032118
2019,08,28,0.087836
2019,08,28,0.022801
2019,08,28,0.024050
2019,08,28,0.029204
2019,08,28,0.032673
2019,08,28,0.029918
2019,08,28,0.030814
2019,08,28,0.020752
2019,08,28,0.024457
2019,08,28,0.031696
2019,08,28,0.028182
2019,08,28,0.057404
2019,08,28,0.129633
2019,08,28,0.031802
2019,08,28,0.043609
2019,08,28,0.038024
2019,08,28,0.024032
2019,08,28,0.034352
2019,08,28,0.031788
2019,08,28,0.050488
2019,08,28,0.021247
2019,08,28,0.378874
2019,08,28,0.035084
2019,08,28,0.025703
2019,08,28,0.054607
2019,08,28,0.021690
2019,08,28,0.033499
2019,08,28,0.027217
2019,08,28,0.049744
2019,08,28,0.026070
2019,08,28,0.028807
2019,08,28,0.028127
2019,08,28,0.026233
2019,08,28,0.034786
2019,08,28,0.025256
2019,08,28,0.024691
2019,08,28,0.039575
2019,08,28,0.020471
2019,08,28,0.035115
2019,08,28,0.028342
2019,08,28,0.025816
2019,08,28,0.043126
2019,08,28,0.025305
2019,08,28,0.029997
2019,08,28,0.025207
2019,08,28,0.030792
2019,08,28,0.042764
2019,08,28,0.025412
2019,08,28,0.030538
2019,08,28,0.026139
2019,08,28,0.034406
2019,08,28,0.025176
2019,08,28,0.068247
2019,08,28,0.038337
2019,08,28,0.030599
2019,08,28,0.025484
2019,08,28,0.026203
2019,08,28,0.043188
2019,08,28,0.024024
2019,08,28,0.045051
2019,08,28,0.025796
2019,08,28,0.036959
2019,08,28,0.022174
2019,08,28,0.025039
2019,08,28,0.032521
2019,08,28,0.026045
2019,08,28,0.035214
2019,08,28,0.028179
2019,08,28,0.024365
2019,08,28,0.029758
2019,08,28,0.024662
2019,08,28,0.030387
2019,08,28,0.041395
2019,08,28,0.027943
2019,08,28,0.029711
2019,08,28,0.025721
2019,08,28,0.046829
2019,08,28,0.023838
2019,08,28,0.026118
2019,08,28,0.031169
2019,08,28,0.025708
2019,08,28,0.041627
2019,08,28,0.025319
2019,08,28,0.034767
2019,08,28,0.025922
2019,08,28,0.025720
2019,08,28,0.045440
2019,08,28,0.020447
2019,08,28,0.035360
2019,08,28,0.025842
2019,08,28,0.025528
2019,08,28,0.041716
2019,08,28,0.024940
2019,08,28,0.032340
2019,08,28,0.026065
2019,08,28,0.025559
2019,08,28,0.041769
2019,08,28,0.025640
2019,08,28,0.035169
2019,08,28,0.025393
2019,08,28,0.025826
2019,08,28,0.041878
2019,08,28,0.023306
2019,08,28,0.032958
2019,08,28,0.025032
2019,08,28,0.046738
2019,08,28,0.017598
2019,08,28,0.025105
2019,08,28,0.035033
2019,08,28,0.025394
2019,08,28,0.025564
2019,08,28,0.038511
2019,08,28,0.019799
2019,08,28,0.035246
2019,08,28,0.025438
2019,08,28,0.025581
2019,08,28,0.042239
2019,08,28,0.023861
2019,08,28,0.032504
2019,08,28,0.025408
2019,08,28,0.025826
2019,08,28,0.043917
2019,08,28,0.028883
2019,08,28,0.030352
2019,08,28,0.025774
2019,08,28,0.046026
2019,08,28,0.019083
2019,08,28,0.025359
2019,08,28,0.031929
2019,08,28,0.026438
2019,08,28,0.037054
2019,08,28,0.028153
2019,08,28,0.025924
2019,08,28,0.028241
2019,08,28,0.025858
2019,08,28,0.034350
2019,08,28,0.026280
2019,08,28,0.040284
2019,08,28,0.017614
2019,08,28,0.025604
2019,08,28,0.027278
2019,08,28,0.061521
2019,08,28,0.034137
2019,08,28,0.025576
2019,08,28,0.025482
2019,08,28,0.047073
2019,08,28,0.020464
2019,08,28,0.025377
2019,08,28,0.025009
2019,08,28,0.025365
2019,08,28,0.035212
2019,08,28,0.025376
2019,08,28,0.026037
2019,08,28,0.039779
2019,08,28,0.019038
2019,08,28,0.025493
2019,08,28,0.025124
2019,08,28,0.025451
2019,08,28,0.031705
2019,08,28,0.024954
2019,08,28,0.039594
2019,08,28,0.026631
2019,08,28,0.024550
2019,08,28,0.028076
2019,08,28,0.025263
2019,08,28,0.031310
2019,08,28,0.017966
2019,08,28,0.026128
2019,08,28,0.025477
2019,08,28,0.034113
2019,08,28,0.039372
2019,08,28,0.021326
2019,08,28,0.025655
2019,08,28,0.025697
2019,08,28,0.025581
2019,08,28,0.025682
2019,08,28,0.024846
2019,08,28,0.025146
2019,08,28,0.025455
2019,08,28,0.025819
2019,08,28,0.025689
2019,08,28,0.024907
2019,08,28,0.025722
2019,08,28,0.038684
2019,08,28,0.024677
2019,08,28,0.044831
2019,08,28,0.040543
2019,08,28,0.033162
2019,08,28,0.039463
2019,08,28,0.037270
2019,08,28,0.025078
2019,08,28,0.051748
2019,08,28,0.030721
2019,08,28,0.030719
2019,08,28,0.029460
2019,08,28,0.036662
2019,08,28,0.043020
2019,08,28,0.036918
2019,08,28,0.042870
2019,08,28,0.049925
2019,08,28,0.062002
2019,08,28,0.047528
2019,08,28,0.041359
2019,08,28,0.031404
2019,08,28,0.026589
2019,08,28,0.026090
2019,08,28,0.030347
2019,08,28,0.029941
2019,08,28,0.042400
2019,08,28,0.043915
2019,08,28,0.032986
2019,08,28,0.038369
2019,08,28,0.038908
2019,08,28,0.046942
2019,08,28,0.023845
2019,08,28,0.022195
2019,08,28,0.031515
2019,08,28,0.032069
2019,08,28,0.029417
2019,08,28,0.043927
2019,08,28,0.045573
2019,08,28,0.030888
2019,08,28,0.029688
2019,08,28,0.033939
2019,08,28,0.028015
2019,08,28,0.034369
2019,08,28,0.041934
2019,08,28,0.051061
2019,08,28,0.033136
2019,08,28,0.037330
2019,08,28,0.029113
2019,08,28,0.040053
2019,08,28,0.030296
2019,08,28,0.024374
2019,08,28,0.032511
2019,08,28,0.024983
2019,08,28,0.040661
2019,08,28,0.044676
2019,08,28,0.044900
2019,08,28,0.034807
2019,08,28,0.049732
2019,08,28,0.044291
2019,08,28,0.066382
2019,08,28,0.076058
2019,08,28,0.063695
2019,08,28,0.064199
2019,08,28,0.039787
2019,08,28,0.026084
2019,08,28,0.081075
2019,08,28,0.027607
2019,08,28,0.047576
2019,08,28,0.025014
2019,08,28,0.023636
2019,08,28,0.024914
2019,08,28,0.045449
2019,08,28,0.101853
2019,08,28,0.046400
2019,08,28,0.044979
2019,08,28,0.044271
2019,08,28,0.045247
2019,08,28,0.044816
2019,08,28,0.045343
2019,08,28,0.044250
2019,08,28,0.046542
2019,08,28,0.048119
2019,08,28,0.045551
2019,08,28,0.057729
2019,08,28,0.028675
2019,08,28,0.029736
2019,08,28,0.056833
2019,08,28,0.023893
2019,08,28,0.032409
2019,08,28,0.032575
2019,08,28,0.038072
2019,08,28,0.030994
2019,08,28,0.042158
2019,08,28,0.038371
2019,08,28,0.032142
2019,08,28,0.030551
2019,08,28,0.028746
2019,08,28,0.031274
2019,08,28,0.029442
2019,08,28,0.036730
2019,08,28,0.025335
2019,08,28,0.024316
2019,08,28,0.041251
2019,08,28,0.028380
2019,08,28,0.021834
2019,08,28,0.029796
2019,08,28,0.042977
2019,08,28,0.028008
2019,08,28,0.018775
2019,08,28,0.033043
2019,08,28,0.028053
2019,08,28,0.038775
2019,08,28,0.022855
2019,08,28,0.027713
2019,08,28,0.041141
2019,08,28,0.042144
2019,08,28,0.020683
2019,08,28,0.047758
2019,08,28,0.049601
2019,08,28,0.063168
2019,08,28,0.067495
2019,08,28,0.053700
2019,08,28,0.085149
2019,08,28,0.060026
2019,08,28,0.049947
2019,08,28,0.023843
2019,08,28,0.063244
2019,08,28,0.027510
2019,08,28,0.033422
2019,08,28,0.038666
2019,08,28,0.051593
2019,08,28,0.028545
2019,08,28,0.029834
2019,08,28,0.026177
2019,08,28,0.027871
2019,08,28,0.037692
2019,08,28,0.040987
2019,08,28,0.032304
2019,08,28,0.042651
2019,08,28,0.034898
2019,08,28,0.037501
2019,08,28,0.030529
2019,08,28,0.033100
2019,08,28,0.055883
2019,08,28,0.027387
2019,08,28,0.023265
2019,08,28,0.041462
2019,08,28,0.038112
2019,08,28,0.034392
2019,08,28,0.036457
2019,08,28,0.073842
2019,08,28,0.043348
2019,08,28,0.041531
2019,08,28,0.045356
2019,08,28,0.032782
2019,08,28,0.034304
2019,08,28,0.029024
2019,08,28,0.030212
2019,08,28,0.030273
2019,08,28,0.027602
2019,08,28,0.027900
2019,08,28,0.039543
2019,08,28,0.021705
2019,08,28,0.032806
2019,08,28,0.028307
2019,08,28,0.032522
2019,08,28,0.036333
2019,08,28,0.046390
2019,08,28,0.036459
2019,08,28,0.024677
2019,08,28,0.033698
2019,08,28,0.030012
2019,08,28,0.022079
2019,08,28,0.030031
2019,08,28,0.028094
2019,08,28,0.023002
2019,08,28,0.030177
2019,08,28,0.040862
2019,08,28,0.086129
2019,08,28,0.048979
2019,08,28,0.048530
2019,08,28,0.031778
2019,08,28,0.033404
2019,08,28,0.042041
2019,08,28,0.025051
2019,08,28,0.046340
2019,08,28,0.027814
2019,08,28,0.044812
2019,08,28,0.036787
2019,08,28,0.040568
2019,08,28,0.034133
2019,08,28,0.038924
2019,08,28,0.027693
2019,08,28,0.045661
2019,08,28,0.030800
2019,08,28,0.028273
2019,08,28,0.026936
2019,08,28,0.030602
2019,08,28,0.024213
2019,08,28,0.029073
2019,08,28,0.024442
2019,08,28,0.028080
2019,08,28,0.029579
2019,08,28,0.046445
2019,08,28,0.031404
2019,08,28,0.024566
2019,08,28,0.028928
2019,08,28,0.030640
2019,08,28,0.022809
2019,08,28,0.029720
2019,08,28,0.028793
2019,08,28,0.034537
2019,08,28,0.037284
2019,08,28,0.054416
2019,08,28,0.047555
2019,08,28,0.030061
2019,08,28,0.034759
2019,08,28,0.034405
2019,08,28,0.032802
2019,08,28,0.036304
2019,08,28,0.038966
2019,08,28,0.028422
2019,08,28,0.032335
2019,08,28,0.040390
2019,08,28,0.023863
2019,08,28,0.029245
2019,08,28,0.034551
2019,08,28,0.085012
2019,08,28,0.027830
2019,08,28,0.042141
2019,08,28,0.032725
2019,08,28,0.022742
2019,08,28,0.030913
2019,08,28,0.047918
2019,08,28,0.023220
2019,08,28,0.026598
2019,08,28,0.045244
2019,08,28,0.039701
2019,08,28,0.025325
2019,08,28,0.042126
2019,08,28,0.031697
2019,08,28,0.028703
2019,08,28,0.042753
2019,08,28,0.028712
2019,08,28,0.023538
2019,08,28,0.038091
2019,08,28,0.042054
2019,08,28,0.036583
2019,08,28,0.029633
2019,08,28,0.032243
2019,08,28,0.029514
2019,08,28,0.022791
2019,08,28,0.041340
2019,08,28,0.034928
2019,08,28,0.027179
2019,08,28,0.056899
2019,08,28,0.020863
2019,08,28,0.043226
2019,08,28,0.042772
2019,08,28,0.045712
2019,08,28,0.032441
2019,08,28,0.023720
2019,08,28,0.039476
2019,08,28,0.028142
2019,08,28,0.037963
2019,08,28,0.040459
2019,08,28,0.030664
2019,08,28,0.033252
2019,08,28,0.021515
2019,08,28,0.025100
2019,08,28,0.043396
2019,08,28,0.050662
2019,08,28,0.048836
2019,08,28,0.048600
2019,08,28,0.044426
2019,08,28,0.046976
2019,08,28,0.044384
2019,08,28,0.046774
2019,08,28,0.047588
2019,08,28,0.047025
2019,08,28,0.045189
2019,08,28,0.047430
2019,08,28,0.033665
2019,08,28,0.033539
2019,08,28,0.020937
2019,08,28,0.027838
2019,08,28,0.037051
2019,08,28,0.030038
2019,08,28,0.024114
2019,08,28,0.085977
2019,08,28,0.027783
2019,08,28,0.040048
2019,08,28,0.022495
2019,08,28,0.028650
2019,08,28,0.043948
2019,08,28,0.043370
2019,08,28,0.064533
2019,08,28,0.058055
2019,08,28,0.043365
2019,08,28,0.028815
2019,08,28,0.028964
2019,08,28,0.028636
2019,08,28,0.028489
2019,08,28,0.025586
2019,08,28,0.022938
2019,08,28,0.022266
2019,08,28,0.022319
2019,08,28,0.021365
2019,08,28,0.024560
2019,08,28,0.024815
2019,08,28,0.025571
2019,08,28,0.024965
2019,08,28,0.028404
2019,08,28,0.019090
2019,08,28,0.024142
2019,08,28,0.024522
2019,08,28,0.042737
2019,08,28,0.033552
2019,08,28,0.026229
2019,08,28,0.030366
2019,08,28,0.029721
2019,08,28,0.025693
2019,08,28,0.027639
2019,08,28,0.044150
2019,08,28,0.030334
2019,08,28,0.060542
2019,08,28,0.031332
2019,08,28,0.045705
2019,08,28,0.041088
2019,08,28,0.029724
2019,08,28,0.037580
2019,08,28,0.029491
2019,08,28,0.035121
2019,08,28,0.034871
2019,08,28,0.032179
2019,08,28,0.032149
2019,08,28,0.074072
2019,08,28,0.029787
2019,08,28,0.034086
2019,08,28,0.042100
2019,08,28,0.032606
2019,08,28,0.040196
2019,08,28,0.032607
2019,08,28,0.039065
2019,08,28,0.032877
2019,08,28,0.036195
2019,08,28,0.058337
2019,08,28,0.059033
2019,08,28,0.035372
2019,08,28,0.034800
2019,08,28,0.032618
2019,08,28,0.042235
2019,08,28,0.035449
2019,08,28,0.058157
2019,08,28,0.031898
2019,08,28,0.037371
2019,08,28,0.028819
2019,08,28,0.038368
2019,08,28,0.032611
2019,08,28,0.045669
2019,08,28,0.028778
2019,08,28,0.038416
2019,08,28,0.035435
2019,08,28,0.029458
2019,08,28,0.036556
2019,08,28,0.028416
2019,08,28,0.037910
2019,08,28,0.028325
2019,08,28,0.027678
2019,08,28,0.031912
2019,08,28,0.041722
2019,08,28,0.037746
2019,08,28,0.045151
2019,08,28,0.028695
2019,08,28,0.022731
2019,08,28,0.025840
2019,08,28,0.018888
2019,08,28,0.018003
2019,08,28,0.017661
2019,08,28,0.017730
2019,08,28,0.017332
2019,08,28,0.017297
2019,08,28,0.017366
2019,08,28,0.017311
2019,08,28,0.017607
2019,08,28,0.022060
2019,08,28,0.017896
2019,08,28,0.017526
2019,08,28,0.017787
2019,08,28,0.017609
2019,08,28,0.017363
2019,08,28,0.017431
2019,08,28,0.017618
2019,08,28,0.017496
2019,08,28,0.017572
2019,08,28,0.017782
2019,08,28,0.017534
2019,08,28,0.017170
2019,08,28,0.017564
2019,08,28,0.017681
2019,08,28,0.017532
2019,08,28,0.017868
2019,08,28,0.016342
2019,08,28,0.016748
2019,08,28,0.022464
2019,08,28,0.017705
2019,08,28,0.017585
2019,08,28,0.017535
2019,08,28,0.017569
2019,08,28,0.017386
2019,08,28,0.017509
2019,08,28,0.017426
2019,08,28,0.017368
2019,08,28,0.017459
2019,08,28,0.017275
2019,08,28,0.017743
2019,08,28,0.017533
2019,08,28,0.017461
2019,08,28,0.017509
2019,08,28,0.017518
2019,08,28,0.017610
2019,08,28,0.017593
2019,08,28,0.017625
2019,08,28,0.017628
2019,08,28,0.017536
2019,08,28,0.017418
2019,08,28,0.017388
2019,08,28,0.017651
2019,08,28,0.017600
2019,08,28,0.056812
2019,08,28,0.027492
2019,08,28,0.037781
2019,08,28,0.046496
2019,08,28,0.036455
2019,08,28,0.024233
2019,08,28,0.026200
2019,08,28,0.024579
2019,08,28,0.024001
2019,08,28,0.024275
2019,08,28,0.024034
2019,08,28,0.024153
2019,08,28,0.024583
2019,08,28,0.025291
2019,08,28,0.025537
2019,08,28,0.024384
2019,08,28,0.023823
2019,08,28,0.024041
2019,08,28,0.028778
2019,08,28,0.039900
2019,08,28,0.024198
2019,08,28,0.033310
2019,08,28,0.018441
2019,08,28,0.040113
2019,08,28,0.041305
2019,08,28,0.023785
2019,08,28,0.017869
2019,08,28,0.017765
2019,08,28,0.017579
2019,08,28,0.017696
2019,08,28,0.017629
2019,08,28,0.017648
2019,08,28,0.017624
2019,08,28,0.017388
2019,08,28,0.017473
2019,08,28,0.017361
2019,08,28,0.017948
2019,08,28,0.017434
2019,08,28,0.017352
2019,08,28,0.017624
2019,08,28,0.017523
2019,08,28,0.017337
2019,08,28,0.017329
2019,08,28,0.017864
2019,08,28,0.017596
2019,08,28,0.017747
2019,08,28,0.017504
2019,08,28,0.017504
2019,08,28,0.017621
2019,08,28,0.017484
2019,08,28,0.017480
2019,08,28,0.070176
2019,08,28,0.025668
2019,08,28,0.029574
2019,08,28,0.029742
2019,08,28,0.074303
2019,08,28,0.045713
2019,08,28,0.054554
2019,08,28,0.056556
2019,08,28,0.053344
2019,08,28,0.027646
2019,08,28,0.039376
2019,08,28,0.025992
2019,08,28,0.036880
2019,08,28,0.050211
2019,08,28,0.034709
2019,08,28,0.047223
2019,08,28,0.034766
2019,08,28,0.031759
2019,08,28,0.036555
2019,08,28,0.044552
2019,08,28,0.020877
2019,08,28,0.026640
2019,08,28,0.041400
2019,08,28,0.038085
2019,08,28,0.024574
2019,08,28,0.025388
2019,08,28,0.041953
2019,08,28,0.028457
2019,08,28,0.029283
2019,08,28,0.030599
2019,08,28,0.029610
2019,08,28,0.037900
2019,08,28,0.035392
2019,08,28,0.029595
2019,08,28,0.032341
2019,08,28,0.040844
2019,08,28,0.036843
2019,08,28,0.028351
2019,08,28,0.038360
2019,08,28,0.034996
2019,08,28,0.028948
2019,08,28,0.036220
2019,08,28,0.028461
2019,08,28,0.038754
2019,08,28,0.028960
2019,08,28,0.035375
2019,08,28,0.031200
2019,08,28,0.030570
2019,08,28,0.053359
2019,08,28,0.034725
2019,08,28,0.023786
2019,08,28,0.029892
2019,08,28,0.030349
2019,08,28,0.019342
2019,08,28,0.030606
2019,08,28,0.030298
2019,08,28,0.026300
2019,08,28,0.038753
2019,08,28,0.030013
2019,08,28,0.029823
2019,08,28,0.030023
2019,08,28,0.018226
2019,08,28,0.031448
2019,08,28,0.022913
2019,08,28,0.048946
2019,08,28,0.045740
2019,08,28,0.053389
2019,08,28,0.031130
2019,08,28,0.030750
2019,08,28,0.030130
2019,08,28,0.027313
2019,08,28,0.024493
2019,08,28,0.030425
2019,08,28,0.032349
2019,08,28,0.027849
2019,08,28,0.047095
2019,08,28,0.027118
2019,08,28,0.048586
2019,08,28,0.103230
2019,08,28,0.034084
2019,08,28,0.030504
2019,08,28,0.043763
2019,08,28,0.023185
2019,08,28,0.038787
2019,08,28,0.039448
2019,08,28,0.020868
2019,08,28,0.039259
2019,08,28,0.039546
2019,08,28,0.039028
2019,08,28,0.045136
2019,08,28,0.034825
2019,08,28,0.034073
2019,08,28,0.026223
2019,08,28,0.018009
2019,08,28,0.025434
2019,08,28,0.017753
2019,08,28,0.017086
2019,08,28,0.023880
2019,08,28,0.026302
2019,08,28,0.017804
2019,08,28,0.016916
2019,08,28,0.016863
2019,08,28,0.016868
2019,08,28,0.025466
2019,08,28,0.026327
2019,08,28,0.025934
2019,08,28,0.017889
2019,08,28,0.017163
2019,08,28,0.016917
2019,08,28,0.023300
2019,08,28,0.017207
2019,08,28,0.016906
2019,08,28,0.016760
2019,08,28,0.016746
2019,08,28,0.017051
2019,08,28,0.016769
2019,08,28,0.016959
2019,08,28,0.016958
2019,08,28,0.016951
2019,08,28,0.016964
2019,08,28,0.017032
2019,08,28,0.017226
2019,08,28,0.017130
2019,08,28,0.016893
2019,08,28,0.016701
2019,08,28,0.016825
2019,08,28,0.016865
2019,08,28,0.017099
2019,08,28,0.017124
2019,08,28,0.017064
2019,08,28,0.080229
2019,08,28,0.031411
2019,08,28,0.022366
2019,08,28,0.021830
2019,08,28,0.019138
2019,08,28,0.034239
2019,08,28,0.033836
2019,08,28,0.034053
2019,08,28,0.034191
2019,08,28,0.034063
2019,08,28,0.034109
